2017-07-27 11:31:05.066712,9,5,14807.21
2017-07-27 11:31:05.082747,9,6,14103.44
2017-07-27 11:31:05.114833,9,7,11729.41
2017-07-27 11:31:05.147154,9,8,8234.04
2017-07-27 11:31:05.163089,9,1,5320.46
2017-07-27 11:31:05.195040,9,2,7291.00
2017-07-27 11:31:05.227090,9,3,10608.08
2017-07-27 11:31:05.259149,9,4,13465.36
2017-07-27 11:31:05.275070,9,5,14760.29
2017-07-27 11:31:05.307106,9,6,14079.98
2017-07-27 11:31:05.339031,9,7,11762.25
2017-07-27 11:31:05.371023,9,8,8238.74
2017-07-27 11:31:05.387020,9,1,5372.07
2017-07-27 11:31:05.418984,9,2,7295.69
2017-07-27 11:31:05.451033,9,3,10636.23
2017-07-27 11:31:05.482804,9,4,13502.90
2017-07-27 11:31:05.499005,9,5,14840.05
2017-07-27 11:31:05.530995,9,6,14084.67
2017-07-27 11:31:05.563003,9,7,11818.55
2017-07-27 11:31:05.578726,9,8,8224.66
2017-07-27 11:31:05.610652,9,1,5372.07
2017-07-27 11:31:05.643020,9,2,7319.15
2017-07-27 11:31:05.674944,9,3,10631.54
2017-07-27 11:31:05.690934,9,4,13451.29
2017-07-27 11:31:05.722908,9,5,14802.51
2017-07-27 11:31:05.754932,9,6,14075.29
2017-07-27 11:31:05.786914,9,7,11696.57
2017-07-27 11:31:05.802776,9,8,8248.12
2017-07-27 11:31:05.834910,9,1,5343.92
2017-07-27 11:31:05.866751,9,2,7309.77
2017-07-27 11:31:05.898830,9,3,10664.38
2017-07-27 11:31:05.914602,9,4,13451.29
2017-07-27 11:31:05.946874,9,5,14783.75
2017-07-27 11:31:05.978842,9,6,14098.75
2017-07-27 11:31:05.994855,9,7,11710.64
2017-07-27 11:31:06.026524,9,8,8234.04
2017-07-27 11:31:06.058713,9,1,5343.92
2017-07-27 11:31:06.115227,9,2,7295.69
2017-07-27 11:31:06.115471,9,3,10612.77
2017-07-27 11:31:06.138790,9,4,13507.59
2017-07-27 11:31:06.170838,9,5,14844.74
2017-07-27 11:31:06.202696,9,6,14075.29
2017-07-27 11:31:06.218653,9,7,11766.94
2017-07-27 11:31:06.250808,9,8,8210.59
2017-07-27 11:31:06.282822,9,1,5315.77
2017-07-27 11:31:06.298822,9,2,7286.31
2017-07-27 11:31:06.330854,9,3,10617.46
2017-07-27 11:31:06.362862,9,4,13432.52
2017-07-27 11:31:06.394303,9,5,14816.59
2017-07-27 11:31:06.410278,9,6,14084.67
2017-07-27 11:31:06.442258,9,7,11696.57
2017-07-27 11:31:06.474426,9,8,8252.81
2017-07-27 11:31:06.506640,9,1,5362.69
2017-07-27 11:31:06.522632,9,2,7267.54
2017-07-27 11:31:06.554685,9,3,10612.77
2017-07-27 11:31:06.586338,9,4,13465.36
2017-07-27 11:31:06.618606,9,5,14793.13
2017-07-27 11:31:06.634752,9,6,14103.44
2017-07-27 11:31:06.666698,9,7,11734.10
2017-07-27 11:31:06.698649,9,8,8238.74
2017-07-27 11:31:06.714648,9,1,5353.30
2017-07-27 11:31:06.746630,9,2,7267.54
2017-07-27 11:31:06.778642,9,3,10589.31
2017-07-27 11:31:06.810675,9,4,13460.67
2017-07-27 11:31:06.826672,9,5,14755.60
2017-07-27 11:31:06.858647,9,6,14079.98
2017-07-27 11:31:06.890623,9,7,11729.41
2017-07-27 11:31:06.922447,9,8,8257.50
2017-07-27 11:31:06.986375,9,2,7262.85
2017-07-27 11:31:07.018334,9,3,10579.93
2017-07-27 11:31:07.034451,9,4,13502.90
2017-07-27 11:31:07.066533,9,5,14797.82
2017-07-27 11:31:07.098518,9,6,14117.52
2017-07-27 11:31:07.130591,9,7,11729.41
2017-07-27 11:31:07.180501,9,8,8257.50
2017-07-27 11:31:07.180714,9,1,5348.61
2017-07-27 11:31:07.210451,9,2,7244.08
2017-07-27 11:31:07.242275,9,3,10589.31
2017-07-27 11:31:07.258367,9,4,13455.98
2017-07-27 11:31:07.290508,9,5,14774.36
2017-07-27 11:31:07.322519,9,6,14089.37
2017-07-27 11:31:07.338497,9,7,11724.72
2017-07-27 11:31:07.370492,9,8,8229.35
2017-07-27 11:31:07.434497,9,2,7300.38
2017-07-27 11:31:07.466460,9,3,10659.69
2017-07-27 11:31:07.498474,9,4,13465.36
2017-07-27 11:31:07.530445,9,5,14779.06
2017-07-27 11:31:07.546528,9,6,14089.37
2017-07-27 11:31:07.578419,9,7,11729.41
2017-07-27 11:31:07.610395,9,8,8219.97
2017-07-27 11:31:07.674442,9,2,7295.69
2017-07-27 11:31:07.706402,9,3,10650.30
2017-07-27 11:31:07.738422,9,4,13465.36
2017-07-27 11:31:07.754399,9,5,14825.97
2017-07-27 11:31:07.786212,9,6,14122.21
2017-07-27 11:31:07.818368,9,7,11734.10
2017-07-27 11:31:07.850230,9,8,8252.81
2017-07-27 11:31:07.914386,9,2,7276.93
2017-07-27 11:31:07.946344,9,3,10631.54
2017-07-27 11:31:07.962324,9,4,13488.82
2017-07-27 11:31:07.994339,9,5,14821.28
2017-07-27 11:31:08.026401,9,6,14112.83
2017-07-27 11:31:08.058303,9,7,11720.03
2017-07-27 11:31:08.074269,9,8,8266.89
2017-07-27 11:31:08.106317,9,1,5390.84
2017-07-27 11:31:08.138101,9,2,7314.46
2017-07-27 11:31:08.170309,9,3,10594.00
2017-07-27 11:31:08.186268,9,4,13455.98
2017-07-27 11:31:08.246954,9,5,14816.59
2017-07-27 11:31:08.249915,9,6,14089.37
2017-07-27 11:31:08.282034,9,7,11696.57
2017-07-27 11:31:08.298359,9,8,8224.66
2017-07-27 11:31:08.362218,9,2,7281.62
2017-07-27 11:31:08.394209,9,3,10603.39
2017-07-27 11:31:08.410203,9,4,13484.13
2017-07-27 11:31:08.442283,9,5,14849.43
2017-07-27 11:31:08.474247,9,6,14112.83
2017-07-27 11:31:08.490222,9,7,11729.41
2017-07-27 11:31:08.522221,9,8,8257.50
2017-07-27 11:31:08.602025,9,2,7258.16
2017-07-27 11:31:08.618215,9,3,10565.85
2017-07-27 11:31:08.650058,9,4,13488.82
2017-07-27 11:31:08.682084,9,5,14868.20
2017-07-27 11:31:08.698162,9,6,14084.67
2017-07-27 11:31:08.730155,9,7,11738.79
2017-07-27 11:31:08.762076,9,8,8201.20
2017-07-27 11:31:08.826225,9,2,7300.38
2017-07-27 11:31:08.858148,9,3,10579.93
2017-07-27 11:31:08.890131,9,4,13451.29
2017-07-27 11:31:08.921943,9,5,14835.36
2017-07-27 11:31:08.937952,9,6,14065.91
2017-07-27 11:31:08.970066,9,7,11734.10
2017-07-27 11:31:09.002066,9,8,8257.50
2017-07-27 11:31:09.017918,9,1,5390.84
2017-07-27 11:31:09.049951,9,2,7267.54
2017-07-27 11:31:09.082070,9,3,10608.08
2017-07-27 11:31:09.113912,9,4,13460.67
2017-07-27 11:31:09.129996,9,5,14825.97
2017-07-27 11:31:09.162062,9,6,14108.13
2017-07-27 11:31:09.194012,9,7,11724.72
2017-07-27 11:31:09.226030,9,8,8252.81
2017-07-27 11:31:09.241990,9,1,5329.84
2017-07-27 11:31:09.273687,9,2,7305.08
2017-07-27 11:31:09.316531,9,3,10608.08
2017-07-27 11:31:09.337670,9,4,13446.59
2017-07-27 11:31:09.353959,9,5,14825.97
2017-07-27 11:31:09.385884,9,6,14079.98
2017-07-27 11:31:09.418012,9,7,11743.48
2017-07-27 11:31:09.433892,9,8,8201.20
2017-07-27 11:31:09.465941,9,1,5348.61
2017-07-27 11:31:09.497944,9,2,7286.31
2017-07-27 11:31:09.529916,9,3,10622.15
2017-07-27 11:31:09.545924,9,4,13465.36
2017-07-27 11:31:09.578008,9,5,14760.29
2017-07-27 11:31:09.609879,9,6,14108.13
2017-07-27 11:31:09.641863,9,7,11724.72
2017-07-27 11:31:09.657856,9,8,8248.12
2017-07-27 11:31:09.689861,9,1,5386.14
2017-07-27 11:31:09.721866,9,2,7291.00
2017-07-27 11:31:09.753681,9,3,10640.92
2017-07-27 11:31:09.769718,9,4,13470.05
2017-07-27 11:31:09.801634,9,5,14788.44
2017-07-27 11:31:09.833878,9,6,14112.83
2017-07-27 11:31:09.849873,9,7,11748.18
2017-07-27 11:31:09.881722,9,8,8276.27
2017-07-27 11:31:09.913658,9,1,5372.07
2017-07-27 11:31:09.945803,9,2,7300.38
2017-07-27 11:31:09.961678,9,3,10664.38
2017-07-27 11:31:09.993772,9,4,13470.05
2017-07-27 11:31:10.025803,9,5,14811.90
2017-07-27 11:31:10.089725,9,7,11757.56
2017-07-27 11:31:10.121708,9,8,8252.81
2017-07-27 11:31:10.153719,9,1,5325.15
2017-07-27 11:31:10.169831,9,2,7291.00
2017-07-27 11:31:10.201808,9,3,10631.54
2017-07-27 11:31:10.233599,9,4,13441.90
2017-07-27 11:31:10.265662,9,5,14783.75
2017-07-27 11:31:10.281712,9,6,14089.37
2017-07-27 11:31:10.313695,9,7,11766.94
2017-07-27 11:31:10.345655,9,8,8238.74
2017-07-27 11:31:10.382549,9,1,5362.69
2017-07-27 11:31:10.393398,9,2,7305.08
2017-07-27 11:31:10.457357,9,4,13451.29
2017-07-27 11:31:10.489331,9,5,14769.67
2017-07-27 11:31:10.505600,9,6,14103.44
2017-07-27 11:31:10.537391,9,7,11762.25
2017-07-27 11:31:10.569405,9,8,8257.50
2017-07-27 11:31:10.585779,9,1,5357.99
2017-07-27 11:31:10.617574,9,2,7295.69
2017-07-27 11:31:10.649601,9,3,10655.00
2017-07-27 11:31:10.681591,9,4,13479.44
2017-07-27 11:31:10.697588,9,5,14849.43
2017-07-27 11:31:10.729593,9,6,14094.06
2017-07-27 11:31:10.761539,9,7,11724.72
2017-07-27 11:31:10.793544,9,8,8243.43
2017-07-27 11:31:10.809522,9,1,5353.30
2017-07-27 11:31:10.841563,9,2,7262.85
2017-07-27 11:31:10.873552,9,3,10650.30
2017-07-27 11:31:10.905484,9,4,13455.98
2017-07-27 11:31:10.921511,9,5,14807.21
2017-07-27 11:31:10.953495,9,6,14094.06
2017-07-27 11:31:10.985491,9,7,11748.18
2017-07-27 11:31:11.001469,9,8,8234.04
2017-07-27 11:31:11.033482,9,1,5357.99
2017-07-27 11:31:11.065431,9,2,7272.23
2017-07-27 11:31:11.097460,9,3,10612.77
2017-07-27 11:31:11.113434,9,4,13455.98
2017-07-27 11:31:11.145470,9,5,14849.43
2017-07-27 11:31:11.177402,9,6,14098.75
2017-07-27 11:31:11.209424,9,7,11682.49
2017-07-27 11:31:11.225394,9,8,8224.66
2017-07-27 11:31:11.257403,9,1,5357.99
2017-07-27 11:31:11.289381,9,2,7267.54
2017-07-27 11:31:11.321240,9,3,10589.31
2017-07-27 11:31:11.337355,9,4,13451.29
2017-07-27 11:31:11.369361,9,5,14830.67
2017-07-27 11:31:11.401376,9,6,14098.75
2017-07-27 11:31:11.462422,9,7,11720.03
2017-07-27 11:31:11.462791,9,8,8257.50
2017-07-27 11:31:11.480992,9,1,5367.38
2017-07-27 11:31:11.512969,9,2,7272.23
2017-07-27 11:31:11.529142,9,3,10617.46
2017-07-27 11:31:11.561344,9,4,13441.90
2017-07-27 11:31:11.593320,9,5,14779.06
2017-07-27 11:31:11.625329,9,6,14103.44
2017-07-27 11:31:11.641326,9,7,11766.94
2017-07-27 11:31:11.673270,9,8,8257.50
2017-07-27 11:31:11.705312,9,1,5320.46
2017-07-27 11:31:11.737049,9,2,7267.54
2017-07-27 11:31:11.753304,9,3,10617.46
2017-07-27 11:31:11.785293,9,4,13479.44
2017-07-27 11:31:11.817284,9,5,14825.97
2017-07-27 11:31:11.833279,9,6,14070.60
2017-07-27 11:31:11.865303,9,7,11766.94
2017-07-27 11:31:11.897274,9,8,8205.89
2017-07-27 11:31:11.929232,9,1,5357.99
2017-07-27 11:31:11.945201,9,2,7267.54
2017-07-27 11:31:11.977227,9,3,10608.08
2017-07-27 11:31:12.009210,9,4,13427.83
2017-07-27 11:31:12.041274,9,5,14793.13
2017-07-27 11:31:12.057233,9,6,14089.37
2017-07-27 11:31:12.089173,9,7,11734.10
2017-07-27 11:31:12.121142,9,8,8224.66
2017-07-27 11:31:12.137139,9,1,5362.69
2017-07-27 11:31:12.169176,9,2,7281.62
2017-07-27 11:31:12.201335,9,3,10622.15
2017-07-27 11:31:12.233158,9,4,13460.67
2017-07-27 11:31:12.249163,9,5,14835.36
2017-07-27 11:31:12.281151,9,6,14117.52
2017-07-27 11:31:12.313140,9,7,11752.87
2017-07-27 11:31:12.345114,9,8,8238.74
2017-07-27 11:31:12.409025,9,2,7272.23
2017-07-27 11:31:12.441094,9,3,10655.00
2017-07-27 11:31:12.457087,9,4,13437.21
2017-07-27 11:31:12.516916,9,5,14793.13
2017-07-27 11:31:12.520624,9,6,14094.06
2017-07-27 11:31:12.553024,9,7,11738.79
2017-07-27 11:31:12.568752,9,8,8238.74
2017-07-27 11:31:12.601133,9,1,5381.45
2017-07-27 11:31:12.633000,9,2,7291.00
2017-07-27 11:31:12.665037,9,3,10636.23
2017-07-27 11:31:12.681087,9,4,13437.21
2017-07-27 11:31:12.713016,9,5,14858.82
2017-07-27 11:31:12.745012,9,6,14126.90
2017-07-27 11:31:12.776875,9,7,11757.56
2017-07-27 11:31:12.792961,9,8,8224.66
2017-07-27 11:31:12.825128,9,1,5367.38
2017-07-27 11:31:12.856944,9,2,7300.38
2017-07-27 11:31:12.872925,9,3,10622.15
2017-07-27 11:31:12.904961,9,4,13455.98
2017-07-27 11:31:12.936603,9,5,14821.28
2017-07-27 11:31:12.968949,9,6,14108.13
2017-07-27 11:31:12.984887,9,7,11743.48
2017-07-27 11:31:13.016880,9,8,8262.20
2017-07-27 11:31:13.048891,9,1,5376.76
2017-07-27 11:31:13.080889,9,2,7319.15
2017-07-27 11:31:13.096911,9,3,10626.85
2017-07-27 11:31:13.128920,9,4,13446.59
2017-07-27 11:31:13.160874,9,5,14779.06
2017-07-27 11:31:13.176841,9,6,14098.75
2017-07-27 11:31:13.208857,9,7,11799.79
2017-07-27 11:31:13.240704,9,8,8248.12
2017-07-27 11:31:13.272828,9,1,5362.69
2017-07-27 11:31:13.288577,9,2,7314.46
2017-07-27 11:31:13.320875,9,3,10594.00
2017-07-27 11:31:13.352683,9,4,13484.13
2017-07-27 11:31:13.384787,9,5,14816.59
2017-07-27 11:31:13.400756,9,6,14089.37
2017-07-27 11:31:13.432765,9,7,11729.41
2017-07-27 11:31:13.464658,9,8,8252.81
2017-07-27 11:31:13.496652,9,1,5357.99
2017-07-27 11:31:13.512715,9,2,7281.62
2017-07-27 11:31:13.544565,9,3,10575.24
2017-07-27 11:31:13.584763,9,4,13451.29
2017-07-27 11:31:13.592325,9,5,14793.13
2017-07-27 11:31:13.624659,9,6,14089.37
2017-07-27 11:31:13.656491,9,7,11762.25
2017-07-27 11:31:13.688588,9,8,8248.12
2017-07-27 11:31:13.704628,9,1,5343.92
2017-07-27 11:31:13.736671,9,2,7281.62
2017-07-27 11:31:13.768674,9,3,10617.46
2017-07-27 11:31:13.800677,9,4,13441.90
2017-07-27 11:31:13.816648,9,5,14811.90
2017-07-27 11:31:13.848652,9,6,14098.75
2017-07-27 11:31:13.880643,9,7,11720.03
2017-07-27 11:31:13.912388,9,8,8219.97
2017-07-27 11:31:13.928448,9,1,5376.76
2017-07-27 11:31:13.960312,9,2,7305.08
2017-07-27 11:31:13.992282,9,3,10598.69
2017-07-27 11:31:14.008269,9,4,13446.59
2017-07-27 11:31:14.040531,9,5,14849.43
2017-07-27 11:31:14.072547,9,6,14075.29
2017-07-27 11:31:14.104556,9,7,11762.25
2017-07-27 11:31:14.120531,9,8,8219.97
2017-07-27 11:31:14.152499,9,1,5367.38
2017-07-27 11:31:14.184505,9,2,7276.93
2017-07-27 11:31:14.216475,9,3,10598.69
2017-07-27 11:31:14.264515,9,5,14797.82
2017-07-27 11:31:14.296448,9,6,14117.52
2017-07-27 11:31:14.328482,9,7,11738.79
2017-07-27 11:31:14.344343,9,8,8229.35
2017-07-27 11:31:14.376451,9,1,5329.84
2017-07-27 11:31:14.408609,9,2,7286.31
2017-07-27 11:31:14.440310,9,3,10631.54
2017-07-27 11:31:14.456446,9,4,13474.75
2017-07-27 11:31:14.488561,9,5,14816.59
2017-07-27 11:31:14.520411,9,6,14108.13
2017-07-27 11:31:14.536428,9,7,11781.02
2017-07-27 11:31:14.568399,9,8,8257.50
2017-07-27 11:31:14.600384,9,1,5390.84
2017-07-27 11:31:14.655619,9,2,7291.00
2017-07-27 11:31:14.655866,9,3,10570.54
2017-07-27 11:31:14.680405,9,4,13465.36
2017-07-27 11:31:14.712385,9,5,14835.36
2017-07-27 11:31:14.744320,9,6,14103.44
2017-07-27 11:31:14.760305,9,7,11734.10
2017-07-27 11:31:14.792311,9,8,8243.43
2017-07-27 11:31:14.824187,9,1,5390.84
2017-07-27 11:31:14.856064,9,2,7258.16
2017-07-27 11:31:14.872318,9,3,10584.62
2017-07-27 11:31:14.904343,9,4,13451.29
2017-07-27 11:31:14.936291,9,5,14830.67
2017-07-27 11:31:14.952299,9,6,14094.06
2017-07-27 11:31:14.984275,9,7,11724.72
2017-07-27 11:31:15.015990,9,8,8252.81
2017-07-27 11:31:15.048270,9,1,5400.22
2017-07-27 11:31:15.064232,9,2,7295.69
2017-07-27 11:31:15.096227,9,3,10579.93
2017-07-27 11:31:15.128052,9,4,13455.98
2017-07-27 11:31:15.160032,9,5,14783.75
2017-07-27 11:31:15.176191,9,6,14094.06
2017-07-27 11:31:15.208221,9,7,11729.41
2017-07-27 11:31:15.240315,9,8,8257.50
2017-07-27 11:31:15.256146,9,1,5381.45
2017-07-27 11:31:15.288126,9,2,7305.08
2017-07-27 11:31:15.320121,9,3,10631.54
2017-07-27 11:31:15.352109,9,4,13451.29
2017-07-27 11:31:15.368115,9,5,14825.97
2017-07-27 11:31:15.400245,9,6,14112.83
2017-07-27 11:31:15.431969,9,7,11766.94
2017-07-27 11:31:15.464078,9,8,8252.81
2017-07-27 11:31:15.480053,9,1,5390.84
2017-07-27 11:31:15.512049,9,2,7291.00
2017-07-27 11:31:15.544113,9,3,10598.69
2017-07-27 11:31:15.575976,9,4,13446.59
2017-07-27 11:31:15.592051,9,5,14872.89
2017-07-27 11:31:15.624062,9,6,14108.13
2017-07-27 11:31:15.656045,9,7,11748.18
2017-07-27 11:31:15.735324,9,8,8238.74
2017-07-27 11:31:15.735650,9,1,5343.92
2017-07-27 11:31:15.737830,9,2,7328.54
2017-07-27 11:31:15.767978,9,3,10650.30
2017-07-27 11:31:15.783758,9,4,13479.44
2017-07-27 11:31:15.815519,9,5,14807.21
2017-07-27 11:31:15.847530,9,6,14103.44
2017-07-27 11:31:15.879688,9,7,11748.18
2017-07-27 11:31:15.895843,9,8,8271.58
2017-07-27 11:31:15.927992,9,1,5372.07
2017-07-27 11:31:15.959950,9,2,7291.00
2017-07-27 11:31:15.991794,9,3,10579.93
2017-07-27 11:31:16.007999,9,4,13451.29
2017-07-27 11:31:16.039683,9,5,14783.75
2017-07-27 11:31:16.071968,9,6,14117.52
2017-07-27 11:31:16.087977,9,7,11818.55
2017-07-27 11:31:16.119561,9,8,8276.27
2017-07-27 11:31:16.151836,9,1,5353.30
2017-07-27 11:31:16.183886,9,2,7328.54
2017-07-27 11:31:16.199907,9,3,10631.54
2017-07-27 11:31:16.231879,9,4,13441.90
2017-07-27 11:31:16.263850,9,5,14807.21
2017-07-27 11:31:16.295725,9,6,14075.29
2017-07-27 11:31:16.311841,9,7,11715.33
2017-07-27 11:31:16.343791,9,8,8271.58
2017-07-27 11:31:16.375804,9,1,5386.14
2017-07-27 11:31:16.407608,9,2,7305.08
2017-07-27 11:31:16.423950,9,3,10650.30
2017-07-27 11:31:16.455839,9,4,13455.98
2017-07-27 11:31:16.487791,9,5,14830.67
2017-07-27 11:31:16.503803,9,6,14075.29
2017-07-27 11:31:16.535739,9,7,11729.41
2017-07-27 11:31:16.567741,9,8,8243.43
2017-07-27 11:31:16.599622,9,1,5372.07
2017-07-27 11:31:16.615730,9,2,7300.38
2017-07-27 11:31:16.647757,9,3,10622.15
2017-07-27 11:31:16.679735,9,4,13441.90
2017-07-27 11:31:16.711675,9,5,14816.59
2017-07-27 11:31:16.727689,9,6,14084.67
2017-07-27 11:31:16.759702,9,7,11795.09
2017-07-27 11:31:16.804597,9,8,8205.89
2017-07-27 11:31:16.807272,9,1,5390.84
2017-07-27 11:31:16.839647,9,2,7295.69
2017-07-27 11:31:16.871591,9,3,10650.30
2017-07-27 11:31:16.903675,9,4,13441.90
2017-07-27 11:31:16.919704,9,5,14788.44
2017-07-27 11:31:16.951512,9,6,14103.44
2017-07-27 11:31:16.983687,9,7,11762.25
2017-07-27 11:31:17.015527,9,8,8229.35
2017-07-27 11:31:17.031624,9,1,5372.07
2017-07-27 11:31:17.063634,9,2,7314.46
2017-07-27 11:31:17.095532,9,3,10598.69
2017-07-27 11:31:17.127384,9,4,13474.75
2017-07-27 11:31:17.143594,9,5,14858.82
2017-07-27 11:31:17.175602,9,6,14112.83
2017-07-27 11:31:17.207623,9,7,11710.64
2017-07-27 11:31:17.223709,9,8,8276.27
2017-07-27 11:31:17.255573,9,1,5376.76
2017-07-27 11:31:17.287569,9,2,7291.00
2017-07-27 11:31:17.319532,9,3,10603.39
2017-07-27 11:31:17.335537,9,4,13484.13
2017-07-27 11:31:17.367535,9,5,14844.74
2017-07-27 11:31:17.399532,9,6,14079.98
2017-07-27 11:31:17.431518,9,7,11663.72
2017-07-27 11:31:17.447513,9,8,8205.89
2017-07-27 11:31:17.479234,9,1,5395.53
2017-07-27 11:31:17.511141,9,2,7281.62
2017-07-27 11:31:17.543087,9,3,10561.16
2017-07-27 11:31:17.559304,9,4,13465.36
2017-07-27 11:31:17.591257,9,5,14830.67
2017-07-27 11:31:17.623340,9,6,14089.37
2017-07-27 11:31:17.639445,9,7,11757.56
2017-07-27 11:31:17.671469,9,8,8210.59
2017-07-27 11:31:17.703446,9,1,5372.07
2017-07-27 11:31:17.735417,9,2,7295.69
2017-07-27 11:31:17.751414,9,3,10608.08
2017-07-27 11:31:17.783327,9,4,13460.67
2017-07-27 11:31:17.815389,9,5,14750.91
2017-07-27 11:31:17.871573,9,6,14089.37
2017-07-27 11:31:17.871960,9,7,11748.18
2017-07-27 11:31:17.895268,9,8,8224.66
2017-07-27 11:31:17.927362,9,1,5353.30
2017-07-27 11:31:17.958952,9,2,7305.08
2017-07-27 11:31:17.975281,9,3,10589.31
2017-07-27 11:31:18.007368,9,4,13470.05
2017-07-27 11:31:18.039410,9,5,14816.59
2017-07-27 11:31:18.055330,9,6,14112.83
2017-07-27 11:31:18.087343,9,7,11766.94
2017-07-27 11:31:18.119283,9,8,8219.97
2017-07-27 11:31:18.151310,9,1,5357.99
2017-07-27 11:31:18.167286,9,2,7248.77
2017-07-27 11:31:18.199275,9,3,10579.93
2017-07-27 11:31:18.231033,9,4,13455.98
2017-07-27 11:31:18.263272,9,5,14863.51
2017-07-27 11:31:18.279254,9,6,14079.98
2017-07-27 11:31:18.311282,9,7,11785.71
2017-07-27 11:31:18.343389,9,8,8238.74
2017-07-27 11:31:18.359206,9,1,5348.61
2017-07-27 11:31:18.391197,9,2,7281.62
2017-07-27 11:31:18.423214,9,3,10664.38
2017-07-27 11:31:18.455217,9,4,13488.82
2017-07-27 11:31:18.470971,9,5,14825.97
2017-07-27 11:31:18.551162,9,7,11710.64
2017-07-27 11:31:18.567108,9,8,8276.27
2017-07-27 11:31:18.599124,9,1,5362.69
2017-07-27 11:31:18.630746,9,2,7276.93
2017-07-27 11:31:18.663120,9,3,10608.08
2017-07-27 11:31:18.679127,9,4,13441.90
2017-07-27 11:31:18.711211,9,5,14863.51
2017-07-27 11:31:18.742917,9,6,14079.98
2017-07-27 11:31:18.775064,9,7,11715.33
2017-07-27 11:31:18.791088,9,8,8266.89
2017-07-27 11:31:18.823062,9,1,5367.38
2017-07-27 11:31:18.855070,9,2,7286.31
2017-07-27 11:31:18.871065,9,3,10589.31
2017-07-27 11:31:18.903056,9,4,13470.05
2017-07-27 11:31:18.941146,9,5,14816.59
2017-07-27 11:31:18.966981,9,6,14136.28
2017-07-27 11:31:18.982953,9,7,11785.71
2017-07-27 11:31:19.063020,9,1,5353.30
2017-07-27 11:31:19.078982,9,2,7291.00
2017-07-27 11:31:19.111016,9,3,10598.69
2017-07-27 11:31:19.143043,9,4,13479.44
2017-07-27 11:31:19.175012,9,5,14849.43
2017-07-27 11:31:19.190987,9,6,14089.37
2017-07-27 11:31:19.222994,9,7,11748.18
2017-07-27 11:31:19.254986,9,8,8238.74
2017-07-27 11:31:19.286992,9,1,5343.92
2017-07-27 11:31:19.302687,9,2,7267.54
2017-07-27 11:31:19.334626,9,3,10631.54
2017-07-27 11:31:19.366572,9,4,13512.28
2017-07-27 11:31:19.398492,9,5,14793.13
2017-07-27 11:31:19.414544,9,6,14089.37
2017-07-27 11:31:19.446583,9,7,11659.03
2017-07-27 11:31:19.478843,9,8,8252.81
2017-07-27 11:31:19.494920,9,1,5348.61
2017-07-27 11:31:19.526889,9,2,7337.92
2017-07-27 11:31:19.558871,9,3,10603.39
2017-07-27 11:31:19.590790,9,4,13488.82
2017-07-27 11:31:19.606873,9,5,14891.66
2017-07-27 11:31:19.638751,9,6,14094.06
2017-07-27 11:31:19.670920,9,7,11724.72
2017-07-27 11:31:19.702780,9,8,8257.50
2017-07-27 11:31:19.718806,9,1,5367.38
2017-07-27 11:31:19.750677,9,2,7328.54
2017-07-27 11:31:19.782793,9,3,10598.69
2017-07-27 11:31:19.798782,9,4,13460.67
2017-07-27 11:31:19.830659,9,5,14816.59
2017-07-27 11:31:19.862722,9,6,14089.37
2017-07-27 11:31:19.894757,9,7,11785.71
2017-07-27 11:31:19.910750,9,8,8229.35
2017-07-27 11:31:19.942720,9,1,5381.45
2017-07-27 11:31:20.006884,9,2,7319.15
2017-07-27 11:31:20.007112,9,3,10640.92
2017-07-27 11:31:20.022529,9,4,13451.29
2017-07-27 11:31:20.054749,9,5,14816.59
2017-07-27 11:31:20.086734,9,6,14079.98
2017-07-27 11:31:20.118631,9,7,11720.03
2017-07-27 11:31:20.134394,9,8,8238.74
2017-07-27 11:31:20.166685,9,1,5376.76
2017-07-27 11:31:20.198669,9,2,7300.38
2017-07-27 11:31:20.214673,9,3,10631.54
2017-07-27 11:31:20.246655,9,4,13470.05
2017-07-27 11:31:20.278698,9,5,14797.82
2017-07-27 11:31:20.310688,9,6,14112.83
2017-07-27 11:31:20.326666,9,7,11762.25
2017-07-27 11:31:20.358493,9,8,8229.35
2017-07-27 11:31:20.390601,9,1,5348.61
2017-07-27 11:31:20.422732,9,2,7253.47
2017-07-27 11:31:20.438605,9,3,10664.38
2017-07-27 11:31:20.470356,9,4,13460.67
2017-07-27 11:31:20.502641,9,5,14783.75
2017-07-27 11:31:20.534412,9,6,14108.13
2017-07-27 11:31:20.550549,9,7,11682.49
2017-07-27 11:31:20.582536,9,8,8243.43
2017-07-27 11:31:20.614524,9,1,5386.14
2017-07-27 11:31:20.630511,9,2,7281.62
2017-07-27 11:31:20.662503,9,3,10640.92
2017-07-27 11:31:20.694377,9,4,13446.59
2017-07-27 11:31:20.726449,9,5,14760.29
2017-07-27 11:31:20.742431,9,6,14098.75
2017-07-27 11:31:20.806439,9,8,8219.97
2017-07-27 11:31:20.838460,9,1,5386.14
2017-07-27 11:31:20.854405,9,2,7276.93
2017-07-27 11:31:20.886451,9,3,10640.92
2017-07-27 11:31:20.918411,9,4,13488.82
2017-07-27 11:31:20.950406,9,5,14858.82
2017-07-27 11:31:20.966410,9,6,14094.06
2017-07-27 11:31:21.030066,9,8,8252.81
2017-07-27 11:31:21.075019,9,1,5357.99
2017-07-27 11:31:21.077934,9,2,7291.00
2017-07-27 11:31:21.110371,9,3,10650.30
