2017-07-27 14:52:38.027373,9,5,14577.31
2017-07-27 14:52:38.059216,9,6,13939.23
2017-07-27 14:52:38.091361,9,7,11630.88
2017-07-27 14:52:38.107196,9,8,8318.50
2017-07-27 14:52:38.139155,9,1,5742.72
2017-07-27 14:52:38.171146,9,2,7328.54
2017-07-27 14:52:38.235049,9,4,13319.92
2017-07-27 14:52:38.251115,9,5,14633.61
2017-07-27 14:52:38.283006,9,6,13929.85
2017-07-27 14:52:38.314982,9,7,11616.81
2017-07-27 14:52:38.330979,9,8,8341.96
2017-07-27 14:52:38.362898,9,1,5662.96
2017-07-27 14:52:38.394904,9,2,7347.30
2017-07-27 14:52:38.458742,9,4,13296.46
2017-07-27 14:52:38.474875,9,5,14577.31
2017-07-27 14:52:38.506938,9,6,13939.23
2017-07-27 14:52:38.539037,9,7,11626.19
2017-07-27 14:52:38.554766,9,8,8276.27
2017-07-27 14:52:38.586999,9,1,5700.49
2017-07-27 14:52:38.619056,9,2,7314.46
2017-07-27 14:52:38.666845,9,4,13329.30
2017-07-27 14:52:38.698735,9,5,14614.84
2017-07-27 14:52:38.730989,9,6,13929.85
2017-07-27 14:52:38.762815,9,7,11626.19
2017-07-27 14:52:38.778594,9,8,8285.66
2017-07-27 14:52:38.810573,9,1,5738.03
2017-07-27 14:52:38.842616,9,2,7375.45
2017-07-27 14:52:38.890575,9,4,13343.38
2017-07-27 14:52:38.922819,9,5,14600.77
2017-07-27 14:52:38.954647,9,6,13897.00
2017-07-27 14:52:38.986543,9,7,11640.27
2017-07-27 14:52:39.002662,9,8,8299.73
2017-07-27 14:52:39.034584,9,1,5709.88
2017-07-27 14:52:39.066618,9,2,7300.38
2017-07-27 14:52:39.130510,9,4,13296.46
2017-07-27 14:52:39.146491,9,5,14600.77
2017-07-27 14:52:39.178637,9,6,13948.61
2017-07-27 14:52:39.210723,9,7,11659.03
2017-07-27 14:52:39.231473,9,8,8341.96
2017-07-27 14:52:39.258534,9,1,5794.33
2017-07-27 14:52:39.290708,9,2,7319.15
2017-07-27 14:52:39.354638,9,4,13319.92
2017-07-27 14:52:39.370441,9,5,14586.69
2017-07-27 14:52:39.402616,9,6,13967.38
2017-07-27 14:52:39.434508,9,7,11593.35
2017-07-27 14:52:39.450649,9,8,8341.96
2017-07-27 14:52:39.482653,9,1,5747.41
2017-07-27 14:52:39.514303,9,2,7319.15
2017-07-27 14:52:39.578458,9,4,13338.68
2017-07-27 14:52:39.594532,9,5,14591.38
2017-07-27 14:52:39.626557,9,6,13943.92
2017-07-27 14:52:39.658502,9,7,11607.42
2017-07-27 14:52:39.674300,9,8,8332.57
2017-07-27 14:52:39.706523,9,1,5766.18
2017-07-27 14:52:39.738284,9,2,7351.99
2017-07-27 14:52:39.802459,9,4,13305.84
2017-07-27 14:52:39.818482,9,5,14643.00
2017-07-27 14:52:39.850535,9,6,13943.92
2017-07-27 14:52:39.882213,9,7,11616.81
2017-07-27 14:52:39.898333,9,8,8271.58
2017-07-27 14:52:39.930366,9,1,5747.41
2017-07-27 14:52:39.962367,9,2,7347.30
2017-07-27 14:52:40.026071,9,4,13324.61
2017-07-27 14:52:40.042273,9,5,14643.00
2017-07-27 14:52:40.074222,9,6,13948.61
2017-07-27 14:52:40.106365,9,7,11602.73
2017-07-27 14:52:40.122080,9,8,8276.27
2017-07-27 14:52:40.154287,9,1,5766.18
2017-07-27 14:52:40.186073,9,2,7351.99
2017-07-27 14:52:40.250169,9,4,13315.23
2017-07-27 14:52:40.265913,9,5,14624.23
2017-07-27 14:52:40.298026,9,6,13948.61
2017-07-27 14:52:40.330098,9,7,11616.81
2017-07-27 14:52:40.346102,9,8,8299.73
2017-07-27 14:52:40.378090,9,1,5728.64
2017-07-27 14:52:40.409898,9,2,7366.07
2017-07-27 14:52:40.474045,9,4,13315.23
2017-07-27 14:52:40.489956,9,5,14633.61
2017-07-27 14:52:40.521869,9,6,13925.15
2017-07-27 14:52:40.553946,9,7,11616.81
2017-07-27 14:52:40.602012,9,1,5733.34
2017-07-27 14:52:40.634055,9,2,7333.23
2017-07-27 14:52:40.730065,9,5,14628.92
2017-07-27 14:52:40.777930,9,7,11621.50
2017-07-27 14:52:40.842044,9,1,5766.18
2017-07-27 14:52:40.873910,9,2,7370.76
2017-07-27 14:52:40.889765,9,3,10368.80
2017-07-27 14:52:40.921874,9,4,13329.30
2017-07-27 14:52:40.953852,9,5,14614.84
2017-07-27 14:52:41.001632,9,7,11630.88
2017-07-27 14:52:41.033785,9,8,8304.42
2017-07-27 14:52:41.065807,9,1,5723.95
2017-07-27 14:52:41.097656,9,2,7375.45
2017-07-27 14:52:41.161855,9,4,13301.15
2017-07-27 14:52:41.177677,9,5,14610.15
2017-07-27 14:52:41.241771,9,7,11640.27
2017-07-27 14:52:41.273844,9,8,8360.72
2017-07-27 14:52:41.331579,9,1,5747.41
2017-07-27 14:52:41.331802,9,2,7361.38
2017-07-27 14:52:41.385752,9,4,13301.15
2017-07-27 14:52:41.417433,9,5,14628.92
2017-07-27 14:52:41.465672,9,7,11626.19
2017-07-27 14:52:41.497640,9,8,8262.20
2017-07-27 14:52:41.529348,9,1,5686.42
2017-07-27 14:52:41.561590,9,2,7323.84
2017-07-27 14:52:41.577602,9,3,10453.25
2017-07-27 14:52:41.609647,9,4,13315.23
2017-07-27 14:52:41.641491,9,5,14563.23
2017-07-27 14:52:41.673207,9,6,13929.85
2017-07-27 14:52:41.689544,9,7,11588.66
2017-07-27 14:52:41.721491,9,8,8313.81
2017-07-27 14:52:41.753448,9,1,5700.49
2017-07-27 14:52:41.769569,9,2,7323.84
2017-07-27 14:52:41.833599,9,4,13329.30
2017-07-27 14:52:41.865392,9,5,14614.84
2017-07-27 14:52:41.897516,9,6,13953.31
2017-07-27 14:52:41.929390,9,7,11635.57
2017-07-27 14:52:41.945154,9,8,8332.57
2017-07-27 14:52:41.977632,9,1,5728.64
2017-07-27 14:52:42.009539,9,2,7351.99
2017-07-27 14:52:42.073173,9,4,13319.92
2017-07-27 14:52:42.105400,9,5,14619.54
2017-07-27 14:52:42.121556,9,6,13943.92
2017-07-27 14:52:42.153569,9,7,11626.19
2017-07-27 14:52:42.185100,9,8,8313.81
2017-07-27 14:52:42.201064,9,1,5747.41
2017-07-27 14:52:42.233456,9,2,7342.61
2017-07-27 14:52:42.297212,9,4,13343.38
2017-07-27 14:52:42.329404,9,5,14591.38
2017-07-27 14:52:42.361318,9,6,13929.85
2017-07-27 14:52:42.381854,9,7,11635.57
2017-07-27 14:52:42.409187,9,8,8337.26
2017-07-27 14:52:42.441301,9,1,5756.79
2017-07-27 14:52:42.473257,9,2,7389.53
2017-07-27 14:52:42.537303,9,4,13338.68
2017-07-27 14:52:42.553267,9,5,14614.84
2017-07-27 14:52:42.585255,9,6,13953.31
2017-07-27 14:52:42.617259,9,7,11649.65
2017-07-27 14:52:42.633259,9,8,8285.66
2017-07-27 14:52:42.665238,9,1,5686.42
2017-07-27 14:52:42.696736,9,2,7337.92
2017-07-27 14:52:42.761165,9,4,13319.92
2017-07-27 14:52:42.777080,9,6,13934.54
2017-07-27 14:52:42.808834,9,7,11635.57
2017-07-27 14:52:42.841159,9,8,8318.50
2017-07-27 14:52:42.872995,9,1,5709.88
2017-07-27 14:52:42.888771,9,2,7333.23
2017-07-27 14:52:42.953150,9,4,13310.53
2017-07-27 14:52:43.000655,9,6,13953.31
2017-07-27 14:52:43.033088,9,7,11630.88
2017-07-27 14:52:43.064839,9,8,8309.11
2017-07-27 14:52:43.096609,9,1,5742.72
2017-07-27 14:52:43.112743,9,2,7370.76
2017-07-27 14:52:43.176858,9,4,13343.38
2017-07-27 14:52:43.208882,9,5,14619.54
2017-07-27 14:52:43.224994,9,6,13934.54
2017-07-27 14:52:43.256991,9,7,11630.88
2017-07-27 14:52:43.288953,9,8,8356.03
2017-07-27 14:52:43.320558,9,1,5695.80
2017-07-27 14:52:43.336414,9,2,7328.54
2017-07-27 14:52:43.400928,9,4,13287.08
2017-07-27 14:52:43.448266,9,5,14577.31
2017-07-27 14:52:43.448568,9,6,13887.62
2017-07-27 14:52:43.480867,9,7,11640.27
2017-07-27 14:52:43.512839,9,8,8280.96
2017-07-27 14:52:43.544513,9,1,5761.49
2017-07-27 14:52:43.560373,9,2,7333.23
2017-07-27 14:52:43.592759,9,3,10331.26
2017-07-27 14:52:43.624812,9,4,13291.77
2017-07-27 14:52:43.656706,9,5,14577.31
2017-07-27 14:52:43.672769,9,6,13934.54
2017-07-27 14:52:43.704781,9,7,11663.72
2017-07-27 14:52:43.736767,9,8,8290.35
2017-07-27 14:52:43.768522,9,1,5752.10
2017-07-27 14:52:43.784695,9,2,7375.45
2017-07-27 14:52:43.848745,9,4,13315.23
2017-07-27 14:52:43.880667,9,5,14591.38
2017-07-27 14:52:43.912430,9,6,13948.61
2017-07-27 14:52:43.928670,9,7,11630.88
2017-07-27 14:52:43.960192,9,8,8280.96
2017-07-27 14:52:43.992675,9,1,5728.64
2017-07-27 14:52:44.024790,9,2,7366.07
2017-07-27 14:52:44.088118,9,4,13324.61
2017-07-27 14:52:44.104623,9,5,14586.69
2017-07-27 14:52:44.136586,9,6,13892.31
2017-07-27 14:52:44.168445,9,7,11640.27
2017-07-27 14:52:44.200113,9,8,8313.81
2017-07-27 14:52:44.216520,9,1,5723.95
2017-07-27 14:52:44.248500,9,2,7309.77
2017-07-27 14:52:44.312523,9,4,13319.92
2017-07-27 14:52:44.344505,9,5,14572.62
2017-07-27 14:52:44.360231,9,6,13995.53
2017-07-27 14:52:44.392419,9,7,11607.42
2017-07-27 14:52:44.424399,9,8,8295.04
2017-07-27 14:52:44.456048,9,1,5728.64
2017-07-27 14:52:44.499452,9,2,7351.99
2017-07-27 14:52:44.536395,9,4,13315.23
2017-07-27 14:52:44.567959,9,5,14619.54
2017-07-27 14:52:44.600327,9,6,13929.85
2017-07-27 14:52:44.632346,9,7,11612.12
2017-07-27 14:52:44.648282,9,8,8309.11
2017-07-27 14:52:44.680269,9,1,5677.03
2017-07-27 14:52:44.711741,9,2,7347.30
2017-07-27 14:52:44.776225,9,4,13315.23
2017-07-27 14:52:44.792220,9,5,14614.84
2017-07-27 14:52:44.824204,9,6,13943.92
2017-07-27 14:52:44.856179,9,7,11612.12
2017-07-27 14:52:44.888224,9,8,8332.57
2017-07-27 14:52:44.904144,9,1,5756.79
2017-07-27 14:52:44.936133,9,2,7337.92
2017-07-27 14:52:45.000069,9,4,13310.53
2017-07-27 14:52:45.032067,9,5,14600.77
2017-07-27 14:52:45.063951,9,6,13929.85
2017-07-27 14:52:45.080082,9,7,11621.50
2017-07-27 14:52:45.111564,9,8,8304.42
2017-07-27 14:52:45.144008,9,1,5728.64
2017-07-27 14:52:45.175900,9,2,7305.08
2017-07-27 14:52:45.239655,9,4,13319.92
2017-07-27 14:52:45.255843,9,5,14596.08
2017-07-27 14:52:45.287705,9,6,13958.00
2017-07-27 14:52:45.319492,9,7,11616.81
2017-07-27 14:52:45.351301,9,8,8323.19
2017-07-27 14:52:45.367325,9,1,5738.03
2017-07-27 14:52:45.399651,9,2,7333.23
2017-07-27 14:52:45.463625,9,4,13310.53
2017-07-27 14:52:45.479780,9,5,14638.30
2017-07-27 14:52:45.511742,9,6,13967.38
2017-07-27 14:52:45.547946,9,7,11583.96
2017-07-27 14:52:45.559571,9,8,8323.19
2017-07-27 14:52:45.591701,9,1,5766.18
2017-07-27 14:52:45.623655,9,2,7375.45
2017-07-27 14:52:45.687469,9,4,13291.77
2017-07-27 14:52:45.703228,9,5,14633.61
2017-07-27 14:52:45.735695,9,6,13929.85
2017-07-27 14:52:45.767165,9,7,11663.72
2017-07-27 14:52:45.783414,9,8,8318.50
2017-07-27 14:52:45.815558,9,1,5780.25
2017-07-27 14:52:45.847596,9,2,7319.15
2017-07-27 14:52:45.911510,9,4,13310.53
2017-07-27 14:52:45.943414,9,5,14605.46
2017-07-27 14:52:45.959259,9,6,13939.23
2017-07-27 14:52:45.991104,9,7,11607.42
2017-07-27 14:52:46.023393,9,8,8346.65
2017-07-27 14:52:46.055436,9,1,5733.34
2017-07-27 14:52:46.071399,9,2,7347.30
2017-07-27 14:52:46.134891,9,4,13329.30
2017-07-27 14:52:46.167323,9,5,14619.54
2017-07-27 14:52:46.198966,9,6,13901.70
2017-07-27 14:52:46.215288,9,7,11621.50
2017-07-27 14:52:46.247053,9,8,8304.42
2017-07-27 14:52:46.278959,9,1,5728.64
2017-07-27 14:52:46.311281,9,2,7281.62
2017-07-27 14:52:46.359266,9,4,13324.61
2017-07-27 14:52:46.390871,9,5,14628.92
2017-07-27 14:52:46.423195,9,6,13962.69
2017-07-27 14:52:46.439098,9,7,11640.27
2017-07-27 14:52:46.471264,9,8,8323.19
2017-07-27 14:52:46.534954,9,2,7342.61
2017-07-27 14:52:46.599165,9,4,13333.99
2017-07-27 14:52:46.630874,9,5,14633.61
2017-07-27 14:52:46.662727,9,6,13962.69
2017-07-27 14:52:46.695055,9,7,11668.42
2017-07-27 14:52:46.710918,9,8,8365.41
2017-07-27 14:52:46.790988,9,2,7291.00
2017-07-27 14:52:46.855009,9,4,13315.23
2017-07-27 14:52:46.870985,9,5,14610.15
2017-07-27 14:52:46.902718,9,6,13915.77
2017-07-27 14:52:46.934705,9,7,11649.65
2017-07-27 14:52:46.966797,9,8,8360.72
2017-07-27 14:52:46.982859,9,1,5709.88
2017-07-27 14:52:47.014823,9,2,7333.23
2017-07-27 14:52:47.078879,9,4,13315.23
2017-07-27 14:52:47.110829,9,5,14577.31
2017-07-27 14:52:47.126957,9,6,13953.31
2017-07-27 14:52:47.158997,9,7,11626.19
2017-07-27 14:52:47.190830,9,8,8323.19
2017-07-27 14:52:47.222699,9,1,5742.72
2017-07-27 14:52:47.238645,9,2,7295.69
2017-07-27 14:52:47.302705,9,4,13315.23
2017-07-27 14:52:47.334695,9,5,14591.38
2017-07-27 14:52:47.366797,9,6,13981.46
2017-07-27 14:52:47.398682,9,7,11607.42
2017-07-27 14:52:47.414630,9,8,8313.81
2017-07-27 14:52:47.446514,9,1,5775.56
2017-07-27 14:52:47.478570,9,2,7347.30
2017-07-27 14:52:47.542570,9,4,13305.84
2017-07-27 14:52:47.574500,9,5,14596.08
2017-07-27 14:52:47.590549,9,6,13939.23
2017-07-27 14:52:47.622545,9,7,11607.42
2017-07-27 14:52:47.665196,9,8,8276.27
2017-07-27 14:52:47.670028,9,1,5733.34
2017-07-27 14:52:47.702054,9,2,7337.92
2017-07-27 14:52:47.765975,9,4,13310.53
2017-07-27 14:52:47.798099,9,5,14633.61
2017-07-27 14:52:47.814399,9,6,13915.77
2017-07-27 14:52:47.846011,9,7,11659.03
2017-07-27 14:52:47.878296,9,8,8341.96
2017-07-27 14:52:47.926318,9,2,7295.69
2017-07-27 14:52:47.990248,9,4,13329.30
2017-07-27 14:52:48.022190,9,5,14628.92
2017-07-27 14:52:48.053880,9,6,13934.54
2017-07-27 14:52:48.069836,9,7,11602.73
2017-07-27 14:52:48.102228,9,8,8290.35
2017-07-27 14:52:48.134194,9,1,5728.64
2017-07-27 14:52:48.165800,9,2,7323.84
2017-07-27 14:52:48.230095,9,4,13310.53
2017-07-27 14:52:48.245847,9,5,14563.23
2017-07-27 14:52:48.278057,9,6,13953.31
2017-07-27 14:52:48.310072,9,7,11616.81
2017-07-27 14:52:48.341720,9,8,8318.50
2017-07-27 14:52:48.357554,9,1,5639.50
2017-07-27 14:52:48.390015,9,2,7384.84
2017-07-27 14:52:48.453590,9,4,13329.30
2017-07-27 14:52:48.485980,9,5,14596.08
2017-07-27 14:52:48.501935,9,6,13925.15
2017-07-27 14:52:48.533924,9,7,11612.12
2017-07-27 14:52:48.565617,9,8,8304.42
2017-07-27 14:52:48.597870,9,1,5747.41
2017-07-27 14:52:48.613910,9,2,7347.30
2017-07-27 14:52:48.677844,9,4,13343.38
2017-07-27 14:52:48.714502,9,5,14572.62
2017-07-27 14:52:48.741716,9,6,13920.46
2017-07-27 14:52:48.773874,9,7,11626.19
2017-07-27 14:52:48.789383,9,8,8318.50
2017-07-27 14:52:48.821745,9,1,5738.03
2017-07-27 14:52:48.853788,9,2,7347.30
2017-07-27 14:52:48.917756,9,4,13296.46
2017-07-27 14:52:48.933736,9,5,14614.84
2017-07-27 14:52:48.965710,9,6,13925.15
2017-07-27 14:52:48.997707,9,7,11701.26
2017-07-27 14:52:49.029278,9,8,8346.65
2017-07-27 14:52:49.045451,9,1,5705.18
2017-07-27 14:52:49.077454,9,2,7323.84
2017-07-27 14:52:49.141422,9,4,13291.77
2017-07-27 14:52:49.157269,9,5,14600.77
2017-07-27 14:52:49.189570,9,6,13929.85
2017-07-27 14:52:49.221612,9,7,11621.50
2017-07-27 14:52:49.253567,9,8,8337.26
2017-07-27 14:52:49.269573,9,1,5700.49
2017-07-27 14:52:49.301359,9,2,7305.08
2017-07-27 14:52:49.365547,9,4,13333.99
2017-07-27 14:52:49.397561,9,5,14577.31
2017-07-27 14:52:49.429157,9,6,13929.85
2017-07-27 14:52:49.445480,9,7,11663.72
2017-07-27 14:52:49.477450,9,8,8276.27
2017-07-27 14:52:49.509512,9,1,5742.72
2017-07-27 14:52:49.525438,9,2,7351.99
2017-07-27 14:52:49.589424,9,4,13319.92
2017-07-27 14:52:49.621369,9,5,14558.54
2017-07-27 14:52:49.652995,9,6,13925.15
2017-07-27 14:52:49.685335,9,7,11621.50
2017-07-27 14:52:49.701312,9,8,8323.19
2017-07-27 14:52:49.733293,9,1,5747.41
2017-07-27 14:52:49.768122,9,2,7328.54
2017-07-27 14:52:49.813282,9,4,13338.68
2017-07-27 14:52:49.845267,9,5,14619.54
2017-07-27 14:52:49.909332,9,7,11644.96
2017-07-27 14:52:49.940827,9,8,8327.88
2017-07-27 14:52:49.973022,9,1,5761.49
2017-07-27 14:52:50.005165,9,2,7337.92
2017-07-27 14:52:50.052787,9,4,13329.30
2017-07-27 14:52:50.085099,9,5,14624.23
2017-07-27 14:52:50.117152,9,6,13934.54
2017-07-27 14:52:50.133227,9,7,11593.35
2017-07-27 14:52:50.164720,9,8,8356.03
2017-07-27 14:52:50.196633,9,1,5714.57
2017-07-27 14:52:50.228663,9,2,7384.84
2017-07-27 14:52:50.293090,9,4,13338.68
2017-07-27 14:52:50.308621,9,5,14586.69
2017-07-27 14:52:50.341020,9,6,13925.15
2017-07-27 14:52:50.372981,9,7,11612.12
2017-07-27 14:52:50.405001,9,8,8276.27
2017-07-27 14:52:50.420998,9,1,5742.72
2017-07-27 14:52:50.452581,9,2,7347.30
2017-07-27 14:52:50.516903,9,4,13343.38
2017-07-27 14:52:50.548899,9,5,14591.38
2017-07-27 14:52:50.580340,9,6,13967.38
2017-07-27 14:52:50.596849,9,7,11621.50
2017-07-27 14:52:50.628809,9,8,8276.27
2017-07-27 14:52:50.660735,9,1,5677.03
2017-07-27 14:52:50.676421,9,2,7347.30
2017-07-27 14:52:50.740892,9,4,13319.92
2017-07-27 14:52:50.772809,9,5,14610.15
2017-07-27 14:52:50.816734,9,6,13911.08
2017-07-27 14:52:50.836748,9,7,11602.73
2017-07-27 14:52:50.852676,9,8,8309.11
2017-07-27 14:52:50.884515,9,1,5733.34
2017-07-27 14:52:50.916478,9,2,7384.84
2017-07-27 14:52:50.964594,9,4,13315.23
2017-07-27 14:52:50.996623,9,5,14591.38
2017-07-27 14:52:51.028534,9,6,13934.54
2017-07-27 14:52:51.060551,9,7,11612.12
2017-07-27 14:52:51.076625,9,8,8257.50
2017-07-27 14:52:51.108613,9,1,5728.64
2017-07-27 14:52:51.140206,9,2,7323.84
2017-07-27 14:52:51.188507,9,4,13338.68
2017-07-27 14:52:51.220165,9,5,14605.46
2017-07-27 14:52:51.252195,9,6,13962.69
2017-07-27 14:52:51.284381,9,7,11588.66
2017-07-27 14:52:51.300504,9,8,8318.50
2017-07-27 14:52:51.332194,9,1,5691.11
2017-07-27 14:52:51.364004,9,2,7319.15
2017-07-27 14:52:51.428305,9,4,13319.92
2017-07-27 14:52:51.444143,9,5,14596.08
2017-07-27 14:52:51.476266,9,6,13967.38
2017-07-27 14:52:51.508382,9,7,11593.35
2017-07-27 14:52:51.540355,9,8,8332.57
2017-07-27 14:52:51.556355,9,1,5766.18
2017-07-27 14:52:51.588087,9,2,7300.38
2017-07-27 14:52:51.652284,9,4,13319.92
2017-07-27 14:52:51.684317,9,5,14610.15
2017-07-27 14:52:51.715949,9,6,13915.77
2017-07-27 14:52:51.732017,9,7,11626.19
2017-07-27 14:52:51.764224,9,8,8337.26
2017-07-27 14:52:51.796235,9,1,5681.73
2017-07-27 14:52:51.812156,9,2,7314.46
2017-07-27 14:52:51.875794,9,4,13319.92
2017-07-27 14:52:51.908163,9,5,14591.38
2017-07-27 14:52:51.940155,9,6,13958.00
2017-07-27 14:52:51.956213,9,7,11612.12
2017-07-27 14:52:51.988167,9,8,8318.50
2017-07-27 14:52:52.019891,9,1,5742.72
2017-07-27 14:52:52.036075,9,2,7351.99
2017-07-27 14:52:52.100135,9,4,13352.76
2017-07-27 14:52:52.131712,9,5,14638.30
2017-07-27 14:52:52.163613,9,6,13943.92
2017-07-27 14:52:52.196016,9,7,11644.96
2017-07-27 14:52:52.211989,9,8,8290.35
2017-07-27 14:52:52.243975,9,1,5709.88
2017-07-27 14:52:52.275970,9,2,7337.92
2017-07-27 14:52:52.323998,9,4,13315.23
2017-07-27 14:52:52.356015,9,5,14638.30
2017-07-27 14:52:52.419953,9,7,11612.12
2017-07-27 14:52:52.451938,9,8,8332.57
2017-07-27 14:52:52.483923,9,1,5770.87
2017-07-27 14:52:52.515960,9,2,7347.30
2017-07-27 14:52:52.579530,9,4,13333.99
2017-07-27 14:52:52.595840,9,5,14614.84
2017-07-27 14:52:52.627762,9,6,13911.08
2017-07-27 14:52:52.659872,9,7,11612.12
2017-07-27 14:52:52.691840,9,8,8346.65
2017-07-27 14:52:52.707814,9,1,5728.64
2017-07-27 14:52:52.739790,9,2,7286.31
2017-07-27 14:52:52.803806,9,4,13333.99
2017-07-27 14:52:52.819790,9,5,14582.00
2017-07-27 14:52:52.851802,9,6,13929.85
2017-07-27 14:52:52.883817,9,7,11602.73
2017-07-27 14:52:52.915540,9,8,8356.03
2017-07-27 14:52:52.951630,9,1,5742.72
2017-07-27 14:52:52.963413,9,2,7295.69
2017-07-27 14:52:53.027666,9,4,13357.45
2017-07-27 14:52:53.059679,9,5,14567.93
2017-07-27 14:52:53.075383,9,6,13948.61
2017-07-27 14:52:53.107500,9,7,11607.42
2017-07-27 14:52:53.139677,9,8,8290.35
2017-07-27 14:52:53.171574,9,1,5775.56
2017-07-27 14:52:53.187576,9,2,7356.69
2017-07-27 14:52:53.251518,9,4,13305.84
2017-07-27 14:52:53.283523,9,5,14596.08
2017-07-27 14:52:53.315450,9,6,13934.54
2017-07-27 14:52:53.331505,9,7,11612.12
2017-07-27 14:52:53.363352,9,8,8351.34
2017-07-27 14:52:53.395320,9,1,5747.41
2017-07-27 14:52:53.411157,9,2,7323.84
2017-07-27 14:52:53.475555,9,4,13310.53
2017-07-27 14:52:53.507376,9,5,14647.69
2017-07-27 14:52:53.539375,9,6,13934.54
2017-07-27 14:52:53.571385,9,7,11663.72
2017-07-27 14:52:53.587409,9,8,8360.72
2017-07-27 14:52:53.619319,9,1,5752.10
2017-07-27 14:52:53.651388,9,2,7366.07
2017-07-27 14:52:53.715385,9,4,13324.61
2017-07-27 14:52:53.747245,9,5,14610.15
2017-07-27 14:52:53.763332,9,6,13939.23
2017-07-27 14:52:53.795336,9,7,11616.81
2017-07-27 14:52:53.827202,9,8,8332.57
2017-07-27 14:52:53.843134,9,1,5752.10
2017-07-27 14:52:53.875237,9,2,7309.77
2017-07-27 14:52:53.939244,9,4,13319.92
2017-07-27 14:52:53.971287,9,5,14600.77
2017-07-27 14:52:54.003053,9,6,13943.92
2017-07-27 14:52:54.019178,9,7,11635.57
2017-07-27 14:52:54.051173,9,8,8304.42
2017-07-27 14:52:54.083201,9,1,5705.18
2017-07-27 14:52:54.115022,9,2,7347.30
2017-07-27 14:52:54.163127,9,4,13315.23
