2017-07-27 14:32:51.323246,9,1,5494.06
2017-07-27 14:32:51.355277,9,2,7469.29
2017-07-27 14:32:51.403128,9,4,13493.51
2017-07-27 14:32:51.435123,9,5,14694.60
2017-07-27 14:32:51.483391,9,6,13962.69
2017-07-27 14:32:51.483663,9,7,11574.58
2017-07-27 14:32:51.546868,9,1,5503.44
2017-07-27 14:32:51.578849,9,2,7389.53
2017-07-27 14:32:51.658782,9,5,14713.37
2017-07-27 14:32:51.690898,9,6,13953.31
2017-07-27 14:32:51.722717,9,7,11593.35
2017-07-27 14:32:51.738596,9,8,8097.98
2017-07-27 14:32:51.770807,9,1,5489.36
2017-07-27 14:32:51.850798,9,4,13531.05
2017-07-27 14:32:51.882787,9,5,14628.92
2017-07-27 14:32:51.914864,9,6,13929.85
2017-07-27 14:32:51.946514,9,7,11630.88
2017-07-27 14:32:51.962872,9,8,8205.89
2017-07-27 14:32:51.994781,9,1,5498.75
2017-07-27 14:32:52.026607,9,2,7412.99
2017-07-27 14:32:52.074670,9,4,13526.35
2017-07-27 14:32:52.106777,9,5,14750.91
2017-07-27 14:32:52.138500,9,6,13972.07
2017-07-27 14:32:52.170638,9,7,11588.66
2017-07-27 14:32:52.186691,9,8,8271.58
2017-07-27 14:32:52.218716,9,1,5489.36
2017-07-27 14:32:52.250539,9,2,7436.45
2017-07-27 14:32:52.314361,9,4,13526.35
2017-07-27 14:32:52.330395,9,5,14661.76
2017-07-27 14:32:52.362451,9,6,14000.22
2017-07-27 14:32:52.394464,9,7,11630.88
2017-07-27 14:32:52.410536,9,8,8243.43
2017-07-27 14:32:52.442368,9,1,5503.44
2017-07-27 14:32:52.682329,9,4,13502.90
2017-07-27 14:32:52.716723,9,5,14755.60
2017-07-27 14:32:52.730220,9,6,13906.39
2017-07-27 14:32:52.762410,9,7,11588.66
2017-07-27 14:32:52.826264,9,1,5465.90
2017-07-27 14:32:52.858216,9,2,7380.14
2017-07-27 14:32:52.922374,9,4,13493.51
2017-07-27 14:32:52.954084,9,5,14675.84
2017-07-27 14:32:52.970321,9,6,13948.61
2017-07-27 14:32:53.002242,9,7,11630.88
2017-07-27 14:32:53.034356,9,8,8182.44
2017-07-27 14:32:53.050204,9,1,5470.60
2017-07-27 14:32:53.082065,9,2,7459.90
2017-07-27 14:32:53.145964,9,4,13516.97
2017-07-27 14:32:53.178033,9,5,14671.15
2017-07-27 14:32:53.194024,9,6,13915.77
2017-07-27 14:32:53.226096,9,7,11574.58
2017-07-27 14:32:53.258198,9,8,8327.88
2017-07-27 14:32:53.274169,9,1,5475.29
2017-07-27 14:32:53.305895,9,2,7408.29
2017-07-27 14:32:53.369989,9,4,13488.82
2017-07-27 14:32:53.402150,9,5,14732.14
2017-07-27 14:32:53.418134,9,6,13901.70
2017-07-27 14:32:53.450147,9,7,11593.35
2017-07-27 14:32:53.481784,9,8,8158.98
2017-07-27 14:32:53.513979,9,1,5479.98
2017-07-27 14:32:53.529979,9,2,7408.29
2017-07-27 14:32:53.594056,9,4,13488.82
2017-07-27 14:32:53.625932,9,5,14699.30
2017-07-27 14:32:53.641932,9,6,13934.54
2017-07-27 14:32:53.673870,9,7,11588.66
2017-07-27 14:32:53.737910,9,1,5494.06
2017-07-27 14:32:53.769645,9,2,7408.29
2017-07-27 14:32:53.801642,9,3,10636.23
2017-07-27 14:32:53.817702,9,4,13554.50
2017-07-27 14:32:53.849618,9,5,14713.37
2017-07-27 14:32:53.881708,9,6,13929.85
2017-07-27 14:32:53.897717,9,7,11598.04
2017-07-27 14:32:53.961557,9,1,5484.67
2017-07-27 14:32:53.993492,9,2,7403.60
2017-07-27 14:32:54.025779,9,3,10575.24
2017-07-27 14:32:54.057824,9,4,13484.13
2017-07-27 14:32:54.073947,9,5,14746.21
2017-07-27 14:32:54.105456,9,6,13892.31
2017-07-27 14:32:54.137577,9,7,11612.12
2017-07-27 14:32:54.201565,9,1,5433.06
2017-07-27 14:32:54.233344,9,2,7436.45
2017-07-27 14:32:54.249459,9,3,10617.46
2017-07-27 14:32:54.281346,9,4,13507.59
2017-07-27 14:32:54.313360,9,5,14774.36
2017-07-27 14:32:54.329338,9,6,13953.31
2017-07-27 14:32:54.361256,9,7,11574.58
2017-07-27 14:32:54.393476,9,8,8276.27
2017-07-27 14:32:54.425407,9,1,5484.67
2017-07-27 14:32:54.441431,9,2,7431.75
2017-07-27 14:32:54.473337,9,3,10598.69
2017-07-27 14:32:54.505372,9,4,13484.13
2017-07-27 14:32:54.537315,9,5,14680.53
2017-07-27 14:32:54.553324,9,6,13929.85
2017-07-27 14:32:54.585409,9,7,11593.35
2017-07-27 14:32:54.617155,9,8,8280.96
2017-07-27 14:32:54.649111,9,1,5517.51
2017-07-27 14:32:54.665226,9,2,7464.60
2017-07-27 14:32:54.697250,9,3,10594.00
2017-07-27 14:32:54.728966,9,4,13470.05
2017-07-27 14:32:54.745220,9,5,14699.30
2017-07-27 14:32:54.777254,9,6,13967.38
2017-07-27 14:32:54.809293,9,7,11588.66
2017-07-27 14:32:54.905172,9,2,7431.75
2017-07-27 14:32:54.937227,9,3,10570.54
2017-07-27 14:32:54.968855,9,4,13498.20
2017-07-27 14:32:54.985078,9,5,14666.45
2017-07-27 14:32:55.017093,9,6,13882.93
2017-07-27 14:32:55.049002,9,7,11574.58
2017-07-27 14:32:55.113034,9,1,5508.13
2017-07-27 14:32:55.128991,9,2,7422.37
2017-07-27 14:32:55.160775,9,3,10603.39
2017-07-27 14:32:55.193028,9,4,13535.74
2017-07-27 14:32:55.225023,9,5,14793.13
2017-07-27 14:32:55.241041,9,6,13934.54
2017-07-27 14:32:55.272700,9,7,11593.35
2017-07-27 14:32:55.336896,9,1,5498.75
2017-07-27 14:32:55.368738,9,2,7441.14
2017-07-27 14:32:55.400649,9,3,10617.46
2017-07-27 14:32:55.432858,9,4,13512.28
2017-07-27 14:32:55.448820,9,5,14727.45
2017-07-27 14:32:55.480692,9,6,13939.23
2017-07-27 14:32:55.512593,9,7,11602.73
2017-07-27 14:32:55.544846,9,8,8276.27
2017-07-27 14:32:55.560769,9,1,5470.60
2017-07-27 14:32:55.592833,9,2,7441.14
2017-07-27 14:32:55.624615,9,3,10617.46
2017-07-27 14:32:55.656604,9,4,13484.13
2017-07-27 14:32:55.672747,9,5,14703.99
2017-07-27 14:32:55.704745,9,6,13939.23
2017-07-27 14:32:55.736786,9,7,11555.81
2017-07-27 14:32:55.800610,9,1,5512.82
2017-07-27 14:32:55.816663,9,2,7431.75
2017-07-27 14:32:55.848529,9,3,10584.62
2017-07-27 14:32:55.880658,9,4,13470.05
2017-07-27 14:32:55.912375,9,5,14680.53
2017-07-27 14:32:55.928531,9,6,13939.23
2017-07-27 14:32:55.960565,9,7,11579.27
2017-07-27 14:32:55.992467,9,8,8144.90
2017-07-27 14:32:56.024523,9,1,5494.06
2017-07-27 14:32:56.040328,9,2,7445.83
2017-07-27 14:32:56.072383,9,3,10594.00
2017-07-27 14:32:56.104392,9,4,13521.66
2017-07-27 14:32:56.120480,9,5,14661.76
2017-07-27 14:32:56.152612,9,6,13934.54
2017-07-27 14:32:56.184527,9,7,11602.73
2017-07-27 14:32:56.248691,9,1,5498.75
2017-07-27 14:32:56.280699,9,2,7422.37
2017-07-27 14:32:56.312676,9,3,10556.47
2017-07-27 14:32:56.328680,9,4,13498.20
2017-07-27 14:32:56.360328,9,5,14727.45
2017-07-27 14:32:56.392705,9,6,13948.61
2017-07-27 14:32:56.424610,9,7,11574.58
2017-07-27 14:32:56.472101,9,1,5503.44
2017-07-27 14:32:56.504567,9,2,7450.52
2017-07-27 14:32:56.536423,9,3,10575.24
2017-07-27 14:32:56.567968,9,4,13493.51
2017-07-27 14:32:56.584552,9,5,14685.22
2017-07-27 14:32:56.616371,9,6,13915.77
2017-07-27 14:32:56.648420,9,7,11555.81
2017-07-27 14:32:56.696201,9,1,5489.36
2017-07-27 14:32:56.728468,9,2,7441.14
2017-07-27 14:32:56.760039,9,3,10612.77
2017-07-27 14:32:56.792276,9,4,13493.51
2017-07-27 14:32:56.808412,9,5,14680.53
2017-07-27 14:32:56.840379,9,6,13948.61
2017-07-27 14:32:56.885047,9,7,11588.66
2017-07-27 14:32:56.888009,9,8,8243.43
2017-07-27 14:32:56.920344,9,1,5465.90
2017-07-27 14:32:56.951984,9,2,7427.06
2017-07-27 14:32:56.984015,9,3,10631.54
2017-07-27 14:32:57.000342,9,4,13455.98
2017-07-27 14:32:57.032331,9,5,14699.30
2017-07-27 14:32:57.063885,9,6,13953.31
2017-07-27 14:32:57.096280,9,7,11588.66
2017-07-27 14:32:57.144108,9,1,5475.29
2017-07-27 14:32:57.208284,9,3,10570.54
2017-07-27 14:32:57.240042,9,4,13488.82
2017-07-27 14:32:57.256266,9,5,14727.45
2017-07-27 14:32:57.287842,9,6,13967.38
2017-07-27 14:32:57.320195,9,7,11598.04
2017-07-27 14:32:57.336163,9,8,8238.74
2017-07-27 14:32:57.368032,9,1,5498.75
2017-07-27 14:32:57.399664,9,2,7403.60
2017-07-27 14:32:57.432128,9,3,10622.15
2017-07-27 14:32:57.448162,9,4,13488.82
2017-07-27 14:32:57.479923,9,5,14783.75
2017-07-27 14:32:57.512121,9,6,13981.46
2017-07-27 14:32:57.544014,9,7,11593.35
2017-07-27 14:32:57.607987,9,1,5484.67
2017-07-27 14:32:57.624047,9,2,7441.14
2017-07-27 14:32:57.655635,9,3,10617.46
2017-07-27 14:32:57.688046,9,4,13521.66
2017-07-27 14:32:57.703888,9,5,14671.15
2017-07-27 14:32:57.736020,9,6,13901.70
2017-07-27 14:32:57.767863,9,7,11569.89
2017-07-27 14:32:57.799500,9,8,8318.50
2017-07-27 14:32:57.815993,9,1,5447.14
2017-07-27 14:32:57.848003,9,2,7427.06
2017-07-27 14:32:57.879855,9,3,10556.47
2017-07-27 14:32:57.911640,9,4,13488.82
2017-07-27 14:32:57.935176,9,5,14741.52
2017-07-27 14:32:57.959817,9,6,13911.08
2017-07-27 14:32:57.991875,9,7,11579.27
2017-07-27 14:32:58.055465,9,1,5508.13
2017-07-27 14:32:58.087897,9,2,7441.14
2017-07-27 14:32:58.119894,9,3,10603.39
2017-07-27 14:32:58.135847,9,4,13507.59
2017-07-27 14:32:58.167542,9,5,14666.45
2017-07-27 14:32:58.199831,9,6,13948.61
2017-07-27 14:32:58.231821,9,7,11532.36
2017-07-27 14:32:58.247781,9,8,8201.20
2017-07-27 14:32:58.279798,9,1,5456.52
2017-07-27 14:32:58.311355,9,2,7398.91
2017-07-27 14:32:58.327584,9,3,10659.69
2017-07-27 14:32:58.359478,9,4,13479.44
2017-07-27 14:32:58.391754,9,5,14675.84
2017-07-27 14:32:58.423353,9,6,13943.92
2017-07-27 14:32:58.439231,9,7,11579.27
2017-07-27 14:32:58.503598,9,1,5522.21
2017-07-27 14:32:58.535286,9,2,7380.14
2017-07-27 14:32:58.567579,9,3,10645.61
2017-07-27 14:32:58.599563,9,4,13484.13
2017-07-27 14:32:58.615475,9,5,14685.22
2017-07-27 14:32:58.647462,9,6,13948.61
2017-07-27 14:32:58.679187,9,7,11574.58
2017-07-27 14:32:58.695570,9,8,8177.74
2017-07-27 14:32:58.727541,9,1,5508.13
2017-07-27 14:32:58.759522,9,2,7459.90
2017-07-27 14:32:58.791573,9,3,10617.46
2017-07-27 14:32:58.807118,9,4,13493.51
2017-07-27 14:32:58.839546,9,5,14797.82
2017-07-27 14:32:58.871511,9,6,13934.54
2017-07-27 14:32:58.903478,9,7,11579.27
2017-07-27 14:32:58.919361,9,8,8243.43
2017-07-27 14:32:58.950956,9,1,5451.83
2017-07-27 14:32:58.988465,9,2,7422.37
2017-07-27 14:32:59.015127,9,3,10575.24
2017-07-27 14:32:59.031425,9,4,13493.51
2017-07-27 14:32:59.063099,9,5,14736.83
2017-07-27 14:32:59.095319,9,6,13911.08
2017-07-27 14:32:59.111335,9,7,11588.66
2017-07-27 14:32:59.174933,9,1,5498.75
2017-07-27 14:32:59.207380,9,2,7469.29
2017-07-27 14:32:59.239330,9,3,10631.54
2017-07-27 14:32:59.271262,9,4,13493.51
2017-07-27 14:32:59.287137,9,5,14736.83
2017-07-27 14:32:59.319062,9,6,13925.15
2017-07-27 14:32:59.351256,9,7,11583.96
2017-07-27 14:32:59.414832,9,1,5479.98
2017-07-27 14:32:59.431154,9,2,7464.60
2017-07-27 14:32:59.463127,9,3,10636.23
2017-07-27 14:32:59.495127,9,4,13488.82
2017-07-27 14:32:59.526698,9,5,14732.14
2017-07-27 14:32:59.543131,9,6,13934.54
2017-07-27 14:32:59.575094,9,7,11569.89
2017-07-27 14:32:59.638685,9,1,5503.44
2017-07-27 14:32:59.671019,9,2,7431.75
2017-07-27 14:32:59.703088,9,3,10579.93
2017-07-27 14:32:59.718765,9,4,13507.59
2017-07-27 14:32:59.750655,9,5,14718.06
2017-07-27 14:32:59.782932,9,6,13939.23
2017-07-27 14:32:59.814838,9,7,11565.20
2017-07-27 14:32:59.862923,9,1,5470.60
2017-07-27 14:32:59.894901,9,2,7441.14
2017-07-27 14:32:59.926959,9,3,10561.16
2017-07-27 14:32:59.958556,9,4,13474.75
2017-07-27 14:32:59.974788,9,5,14741.52
2017-07-27 14:33:00.006686,9,6,13967.38
2017-07-27 14:33:00.070605,9,7,11616.81
2017-07-27 14:33:00.102515,9,1,5479.98
2017-07-27 14:33:00.134780,9,2,7389.53
2017-07-27 14:33:00.198838,9,4,13516.97
2017-07-27 14:33:00.214852,9,5,14741.52
2017-07-27 14:33:00.246671,9,6,13901.70
2017-07-27 14:33:00.278826,9,7,11579.27
2017-07-27 14:33:00.342800,9,1,5479.98
2017-07-27 14:33:00.358467,9,2,7398.91
2017-07-27 14:33:00.390704,9,3,10612.77
2017-07-27 14:33:00.422653,9,4,13493.51
2017-07-27 14:33:00.454755,9,5,14657.07
2017-07-27 14:33:00.470758,9,6,13915.77
2017-07-27 14:33:00.502373,9,7,11607.42
2017-07-27 14:33:00.566471,9,1,5465.90
2017-07-27 14:33:00.598611,9,2,7441.14
2017-07-27 14:33:00.630236,9,3,10603.39
2017-07-27 14:33:00.646380,9,4,13531.05
2017-07-27 14:33:00.678548,9,5,14755.60
2017-07-27 14:33:00.710626,9,6,13972.07
2017-07-27 14:33:00.742475,9,7,11588.66
2017-07-27 14:33:00.806120,9,1,5475.29
2017-07-27 14:33:00.838278,9,2,7431.75
2017-07-27 14:33:00.854502,9,3,10622.15
2017-07-27 14:33:00.886502,9,4,13479.44
2017-07-27 14:33:00.918463,9,5,14727.45
2017-07-27 14:33:00.966573,9,7,11546.43
2017-07-27 14:33:01.030214,9,1,5465.90
2017-07-27 14:33:01.046479,9,2,7450.52
2017-07-27 14:33:01.077939,9,3,10622.15
2017-07-27 14:33:01.126859,9,4,13470.05
2017-07-27 14:33:01.142444,9,5,14685.22
2017-07-27 14:33:01.158086,9,6,13929.85
2017-07-27 14:33:01.190143,9,7,11593.35
2017-07-27 14:33:01.222330,9,8,8163.67
2017-07-27 14:33:01.254354,9,1,5498.75
2017-07-27 14:33:01.269918,9,2,7408.29
2017-07-27 14:33:01.302146,9,3,10655.00
2017-07-27 14:33:01.334286,9,4,13549.81
2017-07-27 14:33:01.398001,9,6,13958.00
2017-07-27 14:33:01.430218,9,7,11612.12
2017-07-27 14:33:01.477997,9,1,5526.90
2017-07-27 14:33:01.510126,9,2,7422.37
2017-07-27 14:33:01.541725,9,3,10579.93
2017-07-27 14:33:01.558150,9,4,13479.44
2017-07-27 14:33:01.590132,9,5,14708.68
2017-07-27 14:33:01.622149,9,6,13958.00
2017-07-27 14:33:01.653696,9,7,11588.66
2017-07-27 14:33:01.717974,9,1,5447.14
2017-07-27 14:33:01.733616,9,2,7398.91
2017-07-27 14:33:01.766046,9,3,10584.62
2017-07-27 14:33:01.798084,9,4,13535.74
2017-07-27 14:33:01.813600,9,5,14685.22
2017-07-27 14:33:01.846059,9,6,13929.85
2017-07-27 14:33:01.878030,9,7,11607.42
2017-07-27 14:33:01.973980,9,2,7441.14
2017-07-27 14:33:02.005435,9,3,10579.93
2017-07-27 14:33:02.021491,9,4,13484.13
2017-07-27 14:33:02.053882,9,5,14774.36
2017-07-27 14:33:02.085861,9,6,13948.61
2017-07-27 14:33:02.101920,9,7,11569.89
2017-07-27 14:33:02.197864,9,2,7403.60
2017-07-27 14:33:02.229749,9,3,10659.69
2017-07-27 14:33:02.261662,9,4,13484.13
2017-07-27 14:33:02.293795,9,5,14727.45
2017-07-27 14:33:02.309390,9,6,13976.76
2017-07-27 14:33:02.341786,9,7,11616.81
2017-07-27 14:33:02.373812,9,8,8144.90
2017-07-27 14:33:02.389760,9,1,5470.60
2017-07-27 14:33:02.421503,9,2,7422.37
2017-07-27 14:33:02.453748,9,3,10584.62
2017-07-27 14:33:02.485764,9,4,13502.90
2017-07-27 14:33:02.501309,9,5,14694.60
2017-07-27 14:33:02.533550,9,6,13901.70
2017-07-27 14:33:02.565659,9,7,11555.81
2017-07-27 14:33:02.629513,9,1,5498.75
2017-07-27 14:33:02.661618,9,2,7408.29
2017-07-27 14:33:02.677614,9,3,10636.23
2017-07-27 14:33:02.917289,9,6,13943.92
2017-07-27 14:33:02.949420,9,7,11574.58
2017-07-27 14:33:02.981411,9,8,8229.35
2017-07-27 14:33:02.997073,9,1,5508.13
2017-07-27 14:33:03.029456,9,2,7450.52
2017-07-27 14:33:03.061459,9,3,10626.85
2017-07-27 14:33:03.093005,9,4,13554.50
2017-07-27 14:33:03.108944,9,5,14736.83
2017-07-27 14:33:03.141365,9,6,13958.00
2017-07-27 14:33:03.173432,9,7,11579.27
2017-07-27 14:33:03.189350,9,8,8224.66
2017-07-27 14:33:03.221368,9,1,5489.36
2017-07-27 14:33:03.255401,9,2,7412.99
2017-07-27 14:33:03.285267,9,3,10622.15
2017-07-27 14:33:03.301337,9,4,13526.35
2017-07-27 14:33:03.333230,9,5,14689.91
2017-07-27 14:33:03.364915,9,6,13929.85
2017-07-27 14:33:03.397239,9,7,11583.96
2017-07-27 14:33:03.445257,9,1,5489.36
2017-07-27 14:33:03.477251,9,2,7450.52
2017-07-27 14:33:03.508752,9,3,10612.77
2017-07-27 14:33:03.525216,9,4,13507.59
2017-07-27 14:33:03.557222,9,5,14703.99
2017-07-27 14:33:03.588870,9,6,13934.54
2017-07-27 14:33:03.620959,9,7,11598.04
2017-07-27 14:33:03.669122,9,1,5456.52
2017-07-27 14:33:03.701093,9,2,7436.45
2017-07-27 14:33:03.732761,9,3,10608.08
2017-07-27 14:33:03.764879,9,4,13512.28
2017-07-27 14:33:03.781056,9,5,14689.91
2017-07-27 14:33:03.812716,9,6,13939.23
2017-07-27 14:33:03.844730,9,7,11602.73
2017-07-27 14:33:03.876577,9,8,8285.66
2017-07-27 14:33:03.892592,9,1,5508.13
2017-07-27 14:33:03.924941,9,2,7445.83
2017-07-27 14:33:03.956943,9,3,10636.23
2017-07-27 14:33:03.988495,9,4,13516.97
2017-07-27 14:33:04.004538,9,5,14708.68
2017-07-27 14:33:04.036872,9,6,13939.23
2017-07-27 14:33:04.068919,9,7,11569.89
2017-07-27 14:33:04.084792,9,8,8234.04
2017-07-27 14:33:04.116907,9,1,5498.75
2017-07-27 14:33:04.148730,9,2,7417.68
2017-07-27 14:33:04.180864,9,3,10631.54
2017-07-27 14:33:04.196709,9,4,13498.20
2017-07-27 14:33:04.228852,9,5,14661.76
2017-07-27 14:33:04.260419,9,6,13929.85
2017-07-27 14:33:04.326589,9,7,11560.51
2017-07-27 14:33:04.356562,9,1,5503.44
2017-07-27 14:33:04.372764,9,2,7455.21
2017-07-27 14:33:04.404312,9,3,10636.23
2017-07-27 14:33:04.436795,9,4,13521.66
2017-07-27 14:33:04.452684,9,5,14732.14
2017-07-27 14:33:04.484625,9,6,13939.23
2017-07-27 14:33:04.516651,9,7,11583.96
2017-07-27 14:33:04.548575,9,8,8219.97
2017-07-27 14:33:04.564596,9,1,5555.05
2017-07-27 14:33:04.596589,9,2,7422.37
2017-07-27 14:33:04.628298,9,3,10603.39
2017-07-27 14:33:04.660525,9,4,13498.20
2017-07-27 14:33:04.676560,9,5,14703.99
2017-07-27 14:33:04.708396,9,6,13939.23
2017-07-27 14:33:04.740805,9,7,11574.58
2017-07-27 14:33:04.756183,9,8,8173.05
2017-07-27 14:33:04.788469,9,1,5508.13
2017-07-27 14:33:04.820383,9,2,7403.60
2017-07-27 14:33:04.852221,9,3,10612.77
2017-07-27 14:33:04.868120,9,4,13479.44
2017-07-27 14:33:04.900471,9,5,14675.84
2017-07-27 14:33:04.932473,9,6,13934.54
2017-07-27 14:33:04.964114,9,7,11579.27
2017-07-27 14:33:05.028201,9,1,5437.75
2017-07-27 14:33:05.044129,9,2,7455.21
2017-07-27 14:33:05.075975,9,3,10561.16
2017-07-27 14:33:05.108330,9,4,13488.82
2017-07-27 14:33:05.140210,9,5,14652.38
2017-07-27 14:33:05.156259,9,6,13948.61
2017-07-27 14:33:05.187956,9,7,11579.27
2017-07-27 14:33:05.252208,9,1,5465.90
2017-07-27 14:33:05.268336,9,2,7441.14
2017-07-27 14:33:05.332236,9,4,13531.05
2017-07-27 14:33:05.376114,9,5,14638.30
2017-07-27 14:33:05.380174,9,6,13925.15
2017-07-27 14:33:05.620115,9,1,5447.14
2017-07-27 14:33:05.652074,9,2,7384.84
2017-07-27 14:33:05.683884,9,3,10594.00
2017-07-27 14:33:05.699618,9,4,13545.12
2017-07-27 14:33:05.731979,9,5,14680.53
2017-07-27 14:33:05.764043,9,6,13948.61
2017-07-27 14:33:05.796125,9,7,11602.73
2017-07-27 14:33:05.859677,9,1,5447.14
2017-07-27 14:33:05.875990,9,2,7394.22
2017-07-27 14:33:05.907981,9,3,10589.31
2017-07-27 14:33:05.939844,9,4,13554.50
2017-07-27 14:33:05.955568,9,5,14685.22
2017-07-27 14:33:05.987870,9,6,13943.92
2017-07-27 14:33:06.019881,9,7,11551.12
2017-07-27 14:33:06.083596,9,1,5503.44
2017-07-27 14:33:06.115427,9,2,7450.52
2017-07-27 14:33:06.131776,9,3,10650.30
2017-07-27 14:33:06.163492,9,4,13502.90
2017-07-27 14:33:06.195759,9,5,14694.60
2017-07-27 14:33:06.227564,9,6,13920.46
2017-07-27 14:33:06.243744,9,7,11569.89
2017-07-27 14:33:06.275823,9,8,8243.43
2017-07-27 14:33:06.307650,9,1,5470.60
2017-07-27 14:33:06.339442,9,2,7459.90
2017-07-27 14:33:06.355579,9,3,10603.39
2017-07-27 14:33:06.387289,9,4,13488.82
2017-07-27 14:33:06.426445,9,5,14727.45
2017-07-27 14:33:06.435532,9,6,13948.61
2017-07-27 14:33:06.467567,9,7,11593.35
2017-07-27 14:33:06.531514,9,1,5442.45
2017-07-27 14:33:06.563160,9,2,7408.29
2017-07-27 14:33:06.595483,9,3,10631.54
2017-07-27 14:33:06.611525,9,4,13493.51
2017-07-27 14:33:06.643483,9,5,14774.36
2017-07-27 14:33:06.675437,9,6,13934.54
2017-07-27 14:33:06.707272,9,7,11560.51
2017-07-27 14:33:06.723401,9,8,8276.27
2017-07-27 14:33:06.755046,9,1,5465.90
2017-07-27 14:33:06.787331,9,2,7450.52
2017-07-27 14:33:06.803282,9,3,10575.24
2017-07-27 14:33:06.835397,9,4,13502.90
2017-07-27 14:33:06.867372,9,5,14694.60
2017-07-27 14:33:06.899352,9,6,13929.85
2017-07-27 14:33:06.915303,9,7,11569.89
2017-07-27 14:33:06.947302,9,8,8341.96
2017-07-27 14:33:06.978961,9,1,5475.29
2017-07-27 14:33:07.010855,9,2,7445.83
2017-07-27 14:33:07.027239,9,3,10598.69
2017-07-27 14:33:07.059205,9,4,13498.20
2017-07-27 14:33:07.091324,9,5,14675.84
2017-07-27 14:33:07.106789,9,6,13962.69
2017-07-27 14:33:07.139174,9,7,11560.51
2017-07-27 14:33:07.203183,9,1,5503.44
2017-07-27 14:33:07.234962,9,2,7422.37
2017-07-27 14:33:07.267099,9,3,10669.07
2017-07-27 14:33:07.283111,9,4,13484.13
2017-07-27 14:33:07.315115,9,5,14657.07
2017-07-27 14:33:07.346720,9,6,13929.85
2017-07-27 14:33:07.378940,9,7,11593.35
2017-07-27 14:33:07.394995,9,8,8238.74
2017-07-27 14:33:07.426977,9,1,5465.90
2017-07-27 14:33:07.477298,9,2,7436.45
2017-07-27 14:33:07.477555,9,3,10612.77
2017-07-27 14:33:07.506697,9,4,13479.44
2017-07-27 14:33:07.538902,9,5,14708.68
2017-07-27 14:33:07.570873,9,6,13911.08
2017-07-27 14:33:07.586888,9,7,11593.35
2017-07-27 14:33:07.618816,9,8,8280.96
2017-07-27 14:33:07.666842,9,2,7455.21
2017-07-27 14:33:07.698818,9,3,10622.15
2017-07-27 14:33:07.730501,9,4,13484.13
2017-07-27 14:33:07.746780,9,5,14708.68
2017-07-27 14:33:07.778815,9,6,13920.46
2017-07-27 14:33:07.810859,9,7,11579.27
2017-07-27 14:33:07.874682,9,1,5503.44
2017-07-27 14:33:07.906676,9,2,7403.60
2017-07-27 14:33:07.922668,9,3,10594.00
2017-07-27 14:33:07.954466,9,4,13484.13
2017-07-27 14:33:07.986237,9,5,14703.99
2017-07-27 14:33:08.002505,9,6,13953.31
2017-07-27 14:33:08.034578,9,7,11579.27
2017-07-27 14:33:08.098464,9,1,5461.21
2017-07-27 14:33:08.130528,9,2,7417.68
2017-07-27 14:33:08.162507,9,3,10598.69
2017-07-27 14:33:08.178475,9,4,13484.13
2017-07-27 14:33:08.210251,9,5,14764.98
2017-07-27 14:33:08.242035,9,6,13976.76
2017-07-27 14:33:08.274405,9,7,11593.35
2017-07-27 14:33:08.338303,9,1,5465.90
2017-07-27 14:33:08.354431,9,2,7427.06
2017-07-27 14:33:08.386347,9,3,10565.85
